PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,name,sound_type
0.8284284017298132,1.0663753431771013,-0.9473755331096118,-0.177742362151359,0.5243759404893723,1.50845928217018,1.9281393218002232,-4.063242559999362,1.798434622337623,0.11374958771324917,-3.261656183986632,3.651150946899121,-0.8493112401704456,-0.5133329148166453,-3.26856538470575,-1.514586994425631,-3.1587124702449385,0.12763321703435757,-2.122072029481988,-1.2151219724808875,Preset,
-0.197572274716883,-1.5190002954888342,-0.5054102313228671,-0.6389923227281677,0.6689845983885776,0.8192297976251329,0.13046046941292358,-0.6882941601049872,2.221943391946994,0.9126634378469956,-0.18497200509827477,0.9860374742200501,-0.09532992720599838,-0.4969991728696654,-0.9752853059815666,0.522743449551281,1.1016033974118626,-1.0719030358756554,1.2735069913334351,0.09345166810976248,Preset,
-1.452282473186183,0.8076390689428944,1.1624013833747218,2.4794047582357814,-0.3779150127286818,0.5659898829356115,-2.436753254515167,0.013550194114769105,1.2020530817454287,-0.0878768246640692,0.8457536827488927,1.6247968513212954,-1.3926049979680626,-0.8408579007213116,-1.535784457893534,-3.8440208913580576,-1.3561857485621216,2.6509555283955764,1.1386686961766803,-2.284629126520536,Preset,
-0.33740258808239476,-2.698521732824848,-1.3014904602904038,-1.0097447603397172,-0.13699059955129553,0.23468329409353603,0.11350285231269752,0.954889376758575,-0.9542230266871229,0.23821014271618704,-1.0239234100399626,1.1932107783446426,-0.19611140286347015,0.027196245141962585,0.5387991558147713,0.6261386918312001,-1.0458382858984245,0.07917979347062117,0.6591424696858738,1.045025974740419,Preset,
0.9737469308098335,-0.013900241867896911,0.7246157267366369,0.5086655155260353,0.15177046220643228,0.62482214980002,0.305145009453736,-0.665996698603989,-0.34454822283915004,0.9522996983876917,0.7043794641720451,-1.2238080967836693,-1.3006704687393253,-0.8906014457309182,0.45254832296902836,-2.724737205748507,-1.7039391065109946,-0.36875152843385167,-0.055203249617904945,1.1294578986865165,Preset,
-1.354373485391661,0.28148872581167095,-0.8901833592886208,-3.83835231647925,-0.7274674280351277,-0.012538416719035907,-0.054277972291841434,-0.7817636842042193,-1.6668063937651227,-1.9752628196999904,-0.5434656468695018,-1.2570926992626545,0.1226894986742022,-0.738675175092497,-0.3137941518232082,1.5899660781871867,-0.7465915316645405,0.9744275516711565,-1.0069108016864314,-0.707653862842509,Preset,
-0.11962143114377279,1.312405655391234,-2.5664009354684736,-0.4601777837039514,1.0303088557267868,-0.33662907817301174,1.1002185635893356,-2.881091711438475,0.688732972601189,1.6092745606177985,0.17813365226962422,-1.3001441230424653,-0.18280262057377225,0.7854872224538275,-0.3115199692258023,-1.8100989722961793,-0.14484863418339589,-0.2632749918371064,-0.1300505623419311,-0.47470036476327976,Preset,
-1.2473785593971964,-1.697879590641769,0.35482672168557544,-2.6328714067019616,0.7933969842162344,-2.022502024798832,-0.4303920516934282,-0.05661236426616357,0.9956510550821273,1.38013137388712,-0.2154339251665111,-1.121350868012823,0.096711811434946,-0.33299099688748723,0.4460944629586751,-1.1147823294545047,-0.33207542601622225,-0.22704219791005212,0.6655030528979387,1.3384556410257178,Preset,
-1.4450236479693301,-2.1965001894277973,-0.07625690000973061,-1.1962344781000078,1.627126850203033,-0.4419340274063518,-0.7529407597413561,0.9629314603656003,-0.9032627077324931,0.433303023834525,2.479778547734184,0.2443680017837363,0.25351957540727393,0.5495987982088011,-0.5133776022868181,0.09841707694735964,0.20410960923887503,1.3545372976542158,-0.17425734015036368,-0.4884346188057576,Preset,
-1.2228858815852477,-0.6815451686773404,1.3305173842526659,1.3758158462321386,-6.6595849454711855,-1.0437077085064026,3.73649091027946,4.760959342680098,-2.8011844431081547,-0.05330333275340325,-0.7734535312261884,-5.05325693162258,-0.747162393534718,1.0157356128330528,-1.6069330491378153,0.07949333092900095,-1.8834081059140582,1.2262769430285443,-0.3270794891994697,-2.2960211974199867,Preset,
-4.0935113561156,2.4437705572722925,0.05750903591261473,2.8479702878241286,-1.527671380642088,1.5041557274276058,-3.8126047992023793,2.3509754471283855,4.1915270573275505,0.11853411157076713,-2.2725621213134533,1.7725110516157556,0.7284610552682316,4.440215068705767,-0.31663944924160026,-0.6755804240732239,-0.9187379192404592,1.3411548906037067,1.984692570144425,-0.6310824743207781,Preset,
-0.5516050302818598,-0.8578957176918923,-1.905655012525119,-0.6641027990704016,-0.7996866532577203,-0.19839376805247172,-0.7060562096528741,-0.6385738909422465,-0.3422713589819921,-0.7411506382093929,-0.270594136359328,0.8023706509378833,0.4761613778329481,0.22915961548203018,-0.1944381745081565,0.0022029398032943656,0.6204844204854152,-1.0216600263855153,-0.4921221038595895,-1.1548407701049728,Preset,
2.2391238465417644,3.09943338608406,-0.6588154498459665,-2.594652337778681,-0.13144021989479815,1.8353245876906377,0.2900820072049686,1.178249109554918,0.6936357435134902,-0.08801725433589294,-0.5009466684269127,-0.9343288118450865,3.726496000517778,-0.5751079443469003,-3.585774439218974,-3.056511979032053,2.773743322691278,-1.7178231446962742,-2.636444831058556,1.2603519528304687,Preset,
0.45509643731352944,1.1366269601458017,1.1995541759652686,-1.375861135869553,1.7124364543645114,2.895517011178188,1.7498833849353248,3.8947242347581335,0.5231653318645353,-1.3462943511033696,2.1509682575089086,1.306084297429691,4.284645540256743,-0.31634771162094627,-1.7279465946313033,-1.888063198601407,3.7228534996565,1.095688434710081,-1.6932894469191655,2.375307878427002,Preset,
0.7480914204098456,-3.627442690171459,-0.6850073071356986,-0.4288930697261231,0.2010923186174122,0.9635152971552118,0.23069724032301636,1.729586235123958,-0.4351860371633237,1.6053102982277665,-0.7030887075403992,1.2052175548368314,0.5271601664756308,-0.4550692206043211,0.734876995529189,0.3660923567669746,-0.3286521284153605,0.0919013718022127,0.6504036254499161,2.0704585809294636,Preset,
-1.3502200280048515,0.7159444990440437,-0.7510393536744296,-0.18167473604220422,0.9872571723337363,-1.1998101390854816,-1.0932806080727608,-0.06593812181719239,0.3119538414104278,0.1678079802185032,-0.9344464293762242,0.07626522707014229,-0.05818700989822864,-0.6982925321961951,-1.4297374389048398,-0.677385681301438,-1.0751704844347094,-1.8108237941846603,1.005608785265443,0.05529251024785517,Preset,
-1.8438920001456693,0.3274849321627083,-3.303947601068039,0.1303004302803084,-3.6371841694697418,-0.9515040632082029,-0.4717889985771327,-0.2772063151540526,1.1163565694755935,-0.2375832065254534,-1.7621714034247506,1.5814439843415165,-1.9767217444396108,-0.4521711581226857,0.47071586327439663,0.12170930073637855,2.4082544732422644,-0.29745612066520677,1.2688952250361372,2.587924372117086,Preset,
1.5388858391995686,-0.5141082476132718,0.17939613048595604,0.12811570178466353,0.11385063394558446,0.0951739347312464,-0.4002298649076029,-0.03081237439383477,1.4269364953803743,-0.05083544535737838,-0.4141519751540345,1.2015168887088257,-0.27304355620823223,0.14579531824746048,1.4218055600571726,2.565666253774716,0.16755011270713496,0.7595364413571525,0.09056895809514043,-1.8707442079376315,Preset,
-0.19742002257059674,0.4404597117203209,-1.0185444230719611,1.3756711384222495,0.8353206548121253,-0.5243163638760522,0.26993246985513025,0.05533721958314088,-0.6831002369424036,-0.6940137494570738,-0.9712538786862839,1.5422970953124278,0.3642138454080177,-0.601214724226938,0.023328446277171143,-0.5786955942999208,-1.4443145856608615,-0.5882379707195384,-0.5560886318980252,0.23145437642712147,Preset,
-2.3475711939664956,3.2028272334686854,1.0110423125712054,1.3426040915075845,-5.976027322838809,-1.2553088608616525,1.7252256399520935,0.96277527773138,0.8155019436773933,3.0271713624380596,0.6303276872255718,-0.5411692896612067,0.4066288548397527,0.26813979188225656,1.5601417617631645,1.2028395605443423,-0.5644664258708629,1.3194280918772652,0.27256336431797895,-0.48222047551005515,Preset,
1.3122094366881705,1.5202482732800202,-1.3076043452573989,1.597407084937293,0.7451838186255688,-0.1832784515139642,2.896140152947121,-1.7138338972316882,1.4376246578692202,0.390407535236754,0.8645373679334696,-0.8266315820111623,-0.4403874112885895,-1.4042859558859486,0.019661161313815838,0.17542679647467707,0.01539174615639641,0.8622703139689463,-0.7293162144820169,1.2570343661070331,Preset,
-0.16316697896630777,0.6818294239243493,0.4616078821150586,-0.8298839843455501,0.2096012964031979,0.04669018976056099,-1.6588238108119182,-0.3527990937056641,-0.8694280938958532,-0.38564640370842795,1.195644516206393,-0.513382576511761,1.144160567802952,1.061767381732606,-0.7138710426203628,-0.38199096586783887,1.0415738866084325,-1.158169314009833,-1.0781580101479904,-1.273812374265889,Preset,
0.3774162233590673,-0.3047827956357988,-0.47713072981857363,0.7774861634868626,0.6738355481328214,-0.45375558343086947,0.4249518195631594,-0.10095590405164705,0.9879800344266714,-1.1513997510193728,1.172278095679538,-0.8801133678563482,0.7407683752094633,0.6983892219955653,-0.5813242230958009,2.7227534868852854,0.08600606682441982,-0.5199199369416099,0.6342756141731579,-0.5140703617775891,Preset,
-0.3471176338016146,1.3793917909251299,0.2748756613785861,-0.08190954302909374,0.6512626961281005,1.9952609618815063,2.5580222102263686,1.996235037651304,0.4517001571602818,-1.9390159224346168,0.5469644466669,1.9361179904650756,4.462971648628039,-1.1259394116396324,-1.7203455030471144,-3.074731209425016,5.703681340557898,-1.3056752263031943,-0.18578080030481262,3.7559069008244745,Preset,
-0.2775047163701144,-1.4914482122626926,-1.7026209210594225,-0.6474056287393755,-0.6160067333981254,2.2720827698208126,-0.2698466431892639,-0.8435735758077175,-0.6652427422630072,0.7223912414385248,-2.786872462846031,0.296974675583737,-0.5239063288907368,-0.5362270870272244,0.10458907333667215,0.8276785737973884,0.5251916451269236,0.7323782320680345,-0.04788791256154918,-0.40630083210055595,Preset,
-1.6080576635573256,-1.2356862699453977,1.7479848883039644,0.7911856119739074,0.7318821234076976,-0.29617835875207155,-0.7262589661082195,-0.9132815157980304,1.0059578489766139,-2.9722037097989444,2.0190418145537063,-0.8528123145235903,-0.21644225622834695,0.6784197500782718,0.6836224429276625,-1.5016032217211341,0.5951222100622463,0.3390809714589654,-1.1185502495374493,0.3208313955470334,Preset,
0.7552595515565911,2.924104918110329,-0.7199349029763699,-2.1284444918077554,-0.35144791063643643,-0.34740586191391765,1.2437362422139437,1.41396676387897,0.9399730628514015,0.24107747973508506,-0.21925689918528257,-0.14136108199209033,2.8901618984464137,-1.0033484887730393,0.8002148637724426,0.9417449621322816,0.25494021826721586,2.501102878268638,1.1381798995280834,1.1534063507010197,Preset,
-7.601596531425831,0.19314258998783215,0.8456375579026593,-1.230141737777539,1.4998906481966174,0.8815578188507042,1.9995099263963352,-0.9565441198471428,-0.3248857102514953,0.4023163354662449,0.5280734014353586,-0.028192561552529263,0.7658021456729406,-0.6163099876067192,-0.24266778858687096,1.8240507249991267,-0.1668031363022315,1.1219929527249608,-0.2968018138726396,-0.9545121731136107,Preset,
2.3173960964789466,-1.7064813078266259,1.6464188516366725,1.7889198356246296,-1.0376410751254754,2.417234406036256,-0.7017961899698417,-3.755406654838825,-0.5256366922551949,1.409129621353207,-1.0546801467881344,-0.2063307318311714,1.333979777663663,1.759619077159823,0.17419585362886342,-0.3680473967786193,0.9390900812721915,0.6803322207065019,1.4189439082313193,-1.0098952891589394,Preset,
-0.28660344384499775,-0.9643199247230237,-0.6412930531791331,-0.33756922536616374,-0.2856540550735667,1.086401835330148,-0.49243308376781514,-1.96858893619957,0.39089522022020584,0.8780785906235725,0.6672957627532832,-0.17976928910435813,-0.420533500897173,0.22045929742100023,-0.8804408735865134,-1.0151679510251983,0.679605992735732,0.27828222052626744,0.04245764098320974,1.4311077977975417,Preset,
1.0777395612808245,-2.2547489647634915,-1.2055377289895843,2.117968147104663,0.25372470592563245,1.9831890911766212,0.9176719280997178,-0.15709665224916686,-0.3225095478891913,0.29666030879793587,-1.1648812601738763,1.3555790071579257,0.3383903039295718,-0.5082456656184051,-0.191136371268318,0.3045969145730806,0.30444564737193486,0.33707048488048713,-0.3473201901233956,-0.1508524729751681,Preset,
0.9678118786376773,1.2544925331182464,0.604504246435007,1.5272181565386067,0.875505962977122,-1.1348221416062352,-0.6537986899314913,-2.1226155043733876,-1.0487464679277754,-0.9209503614261042,-1.9125629399628779,-0.8948070748661447,1.1194815514938872,1.4324994829772417,-1.5830217253175227,4.34089831423649,-2.0424457997268433,-0.37601749825137154,-0.8220715084084924,0.5610331305624152,Preset,
-9.059754609150703,-2.1084512979346974,1.9568184367290244,1.0867630183084556,2.8672540944127594,1.2767333331038924,1.108795838493281,-0.4018693141051135,-0.8721518544252976,0.6132226532336383,-1.2027867656973914,-0.46343068771726653,0.24371230417151005,-1.3075732899670898,0.9395429283788496,0.05435704524318396,1.2447950397215193,0.48580304960300397,-0.7767721591918209,1.2241634992458517,Preset,
-2.201842625324701,-0.6794462560127332,-1.2777451939185323,-2.318080897453135,-1.9969282749952122,1.2051835883110023,0.23018219634171158,-0.0009707708927862795,-1.372723511250554,-3.684278830202285,-1.239951758286411,-0.8610208004380656,-0.3308584913803981,-1.2061896960100853,0.024541154934753055,2.289190494914841,-0.8473258716592095,1.9063498037745505,0.38293818569828436,0.24128887802238494,Preset,
-1.6568111906863194,0.17980538575333754,-2.264174299506406,0.3844806717344214,-0.19391716441016543,-0.3308937693190599,-3.2295657253025327,0.0611978969474229,2.81718797098889,-0.7758910262378264,-3.162305572283523,0.4614233216318002,-3.167021363280666,1.3554606443441208,0.011213099943713702,1.110143309404715,2.179569803371848,1.2390545232113028,-0.36440347166987397,0.27508791672872257,Preset,
1.9156583289553624,1.0266520266781047,-1.5513764340754699,0.7632708341367012,0.40840050538675665,1.3983555012480662,-0.8085369272999541,0.18795455085611365,0.7306006107261068,-0.058772683903966505,0.21284904087667184,0.56936465976564,1.1339215698043517,-0.44028853904431664,0.9179558403372737,0.4881970993849455,1.7034902109344168,-0.012577289687813761,-2.003913500090294,-0.8139702812840345,Preset,
0.40037420535318574,-2.2374421448093513,-1.3328595639943877,0.03837384483920189,0.50083578359272,0.5419170391900582,1.14722317007944,0.44318299465218797,0.07714250012902227,-0.6068044782901162,1.2724836201713583,1.1652008212114995,0.44972194884446004,-0.0009275686101419186,-0.14712705567329398,-0.9172900904382602,-0.1702925549915162,-0.2264146635982444,-0.10469958952283684,-0.849905469560993,Preset,
0.7696375828445862,-2.3704697837791273,-0.5869462681958314,-1.6662304000869812,0.967299809983841,0.7332697161048287,-0.9262081736233062,1.2032807101692433,0.8198282308691933,1.321428384306546,2.4266766494129617,-0.8448525092916402,0.6428048934384484,1.0451496319649085,0.6629862752287125,0.17608416113111067,-0.08110078884799343,2.278479704783221,-0.25657202878429486,1.233045125596381,Preset,
0.9404802066307997,-1.805462308098271,-1.5446595549865876,0.16856803862002046,-0.3026218785569758,2.1591595200596507,0.25757512485480266,-0.9610154698969027,0.27493698294904884,0.41810043469613384,-0.2940092266910232,-1.10376213447667,0.1762044999425613,0.00956675291476104,0.53178586147514,-0.6896726480027165,-0.7535753114965976,0.8605159913471582,-2.828879367264973,0.9839075127035478,Preset,
2.0070323562695203,-1.0600150216589745,-1.457817033456535,-1.3522746896178959,0.07016442348446329,1.4441664873605253,0.40781587188511775,-0.2776602977834731,-0.07066564781326702,0.925370867341745,-0.9527494298198262,-0.20883946626219407,0.3381675416108171,-0.774155650442096,0.888890521860159,0.13648406144887457,-0.9859502914569831,1.2013537746792506,0.6570230733608224,-0.8259932371640725,Preset,
-9.913700638521314,0.4996122704810005,1.4567850225831602,-0.5586073741972838,3.3239265714238773,-0.16272304630964762,2.2139038147630345,2.0438283153172283,0.07783750448373701,0.32651330966444725,-0.1360112034928923,0.1368480568937812,1.6646991940304356,0.6250945158759242,1.2284131745341937,0.021820345021249757,-0.4978600268607543,-1.3672646054016884,-0.7311808708451821,-0.6212153339931756,Preset,
